,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0,0.10076708793640136,0.003006938244097847,0.0014016151428222657,0.00019957970125955652,0.1,"(50, 50)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
1,0.1518993377685547,0.01551996399047115,0.0017041206359863282,0.00024594369423241205,0.1,"(50, 50)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
2,0.1776669979095459,0.028430607319825777,0.002206087112426758,0.0002456711593180903,0.1,"(50, 50)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6734104046242775,0.6950294036455501,0.010809499510636346
3,0.24514422416687012,0.036025317341469645,0.0030080318450927735,0.0010023593959297508,0.1,"(50, 50)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6994219653179191,0.3583815028901734,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6319444444444444,0.1368894396500825,134,0.7004341534008683,0.7337192474674384,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7068887345975925,0.013420982971527518
4,0.3403947353363037,0.08032435374903915,0.003509330749511719,0.00031680808878752,0.1,"(50, 50)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.561046511627907,0.671875,0.05525385529918655,100,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7651734104046243,0.7133820048016195,0.025895702801502374
5,0.47785634994506837,0.1357236117604946,0.00651702880859375,0.0004483540740169092,0.1,"(50, 50)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.49421965317919075,0.5346820809248555,0.7034883720930233,0.6261574074074074,0.09220124461351364,138,0.7004341534008683,0.7004341534008683,0.7735166425470333,0.7749638205499276,0.6994219653179191,0.7297541470433233,0.03632749893371726
6,0.48978757858276367,0.10231407740851882,0.007519721984863281,0.0006339930095806441,0.1,"(50, 50)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6473988439306358,0.6994219653179191,0.6075581395348837,0.6707175925925926,0.037389104619400655,104,0.7004341534008683,0.7004341534008683,0.7192474674384949,0.7004341534008683,0.7463872832369942,0.7133874421756189,0.018037142104024205
7,0.4664257049560547,0.08318759073767963,0.009123945236206054,0.0005842306198233366,0.1,"(50, 50)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.2976878612716763,0.6994219653179191,0.7034883720930233,0.6197916666666666,0.16117606612955826,145,0.7004341534008683,0.7004341534008683,0.7626628075253257,0.7004341534008683,0.6994219653179191,0.71267744660917,0.024995754743293436
8,0.5316974639892578,0.06686571481185401,0.010126733779907226,0.00037495439194136916,0.1,"(50, 50)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
9,0.06396803855895997,0.0020447015627497404,0.0014040470123291016,0.0003755659787170374,0.1,"(50,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
10,0.09174122810363769,0.012218436615092323,0.0014035701751708984,0.00020062987887890384,0.1,"(50,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
11,0.15169935226440429,0.027643510739064018,0.0021053314208984374,0.0003752856451602984,0.1,"(50,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
12,0.1911025047302246,0.03384013734448725,0.00270695686340332,0.0002456131408470258,0.1,"(50,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.5953757225433526,0.5953757225433526,0.5260115606936416,0.6994219653179191,0.7034883720930233,0.6238425925925926,0.06817261151719813,141,0.7149059334298119,0.7076700434153401,0.7264833574529667,0.7004341534008683,0.6994219653179191,0.7097830906033813,0.010043534675482878
13,0.29547653198242185,0.07036065353884405,0.0033087730407714844,0.0002451848723641289,0.1,"(50,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
14,0.43584580421447755,0.085931613738326,0.0069182395935058595,0.0003755150416095953,0.1,"(50,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6994219653179191,0.6040462427745664,0.5953757225433526,0.6994219653179191,0.686046511627907,0.6568287037037037,0.0470156398707878,129,0.7004341534008683,0.6693198263386396,0.723589001447178,0.7004341534008683,0.6705202312138728,0.6928594731602854,0.020553404455015536
15,0.4325373649597168,0.06912774273405495,0.007920646667480468,0.00020046262486997634,0.1,"(50,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6994219653179191,0.7225433526011561,0.6271676300578035,0.6994219653179191,0.7034883720930233,0.6903935185185185,0.03277451320216711,96,0.7004341534008683,0.703328509406657,0.7091172214182344,0.7004341534008683,0.6994219653179191,0.7025472005889094,0.003534760232413873
16,0.43965559005737304,0.08280287970075473,0.010427427291870118,0.0009187172586009044,0.1,"(50,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
17,0.5559616565704346,0.08116432290003692,0.010527515411376953,0.0011426648575306674,0.1,"(50,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6994219653179191,0.5260115606936416,0.6994219653179191,0.6994219653179191,0.7063953488372093,0.6660879629629629,0.07014071201201881,108,0.7004341534008683,0.7395079594790159,0.7004341534008683,0.7004341534008683,0.7066473988439307,0.7094915637051104,0.015199890350074727
18,0.05775160789489746,0.002930173382694694,0.001203632354736328,0.0002456913163259883,0.1,"(25,)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
19,0.07720293998718261,0.011956415393408396,0.0015039920806884765,0.0003171849809129122,0.1,"(25,)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
20,0.14417901039123535,0.029068940110235704,0.0020052909851074217,0.0003172605636143191,0.1,"(25,)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
21,0.18227920532226563,0.03560513664182752,0.0025066375732421876,3.2340669551493016e-07,0.1,"(25,)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.5260115606936416,0.6994219653179191,0.7034883720930233,0.6655092592592593,0.06981700935159453,112,0.7004341534008683,0.7004341534008683,0.7264833574529667,0.7004341534008683,0.6994219653179191,0.7054415565946981,0.010528201391835497
22,0.33969554901123045,0.07541408686858007,0.0034064769744873045,0.0003745627174937245,0.1,"(25,)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.5953757225433526,0.7398843930635838,0.37283236994219654,0.6994219653179191,0.627906976744186,0.6070601851851852,0.12782698520013144,150,0.6794500723589001,0.6772793053545586,0.7185238784370478,0.7004341534008683,0.7463872832369942,0.7044149385576739,0.025830887272878533
23,0.43975462913513186,0.12105245101136373,0.007018327713012695,0.000549250009285692,0.1,"(25,)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5549132947976878,0.6337209302325582,0.6574074074074074,0.05723190012810386,125,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7264833574529667,0.7153179190751445,0.7086207473461432,0.010630013266883153
24,0.44165825843811035,0.07137205944432981,0.00832209587097168,0.000511192954646746,0.1,"(25,)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 30}",0.6994219653179191,0.7341040462427746,0.638728323699422,0.5433526011560693,0.7034883720930233,0.6637731481481481,0.0677352597232799,116,0.7004341534008683,0.7076700434153401,0.7011577424023154,0.7163531114327062,0.6994219653179191,0.7050074031938298,0.0063678311305359675
25,0.4048642158508301,0.07120588752031981,0.008622503280639649,0.0005844432706143681,0.1,"(25,)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.6931982633863966,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.6987845377813842,0.002820513093625542
26,0.5710010051727294,0.07330000764849398,0.010326719284057618,0.0006802719502844091,0.1,"(25,)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 40}",0.6994219653179191,0.7283236994219653,0.630057803468208,0.476878612716763,0.6395348837209303,0.6348379629629629,0.087121167897024,133,0.7004341534008683,0.7206946454413893,0.7062228654124457,0.7489146164978292,0.736271676300578,0.7225075914106222,0.018124551008550684
27,0.08382067680358887,0.002842876630312077,0.001102781295776367,0.00020046234130859374,0.1,"(25, 25)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
28,0.12482824325561523,0.012373274953891933,0.001562643051147461,0.0004156065566823198,0.1,"(25, 25)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
29,0.16994686126708985,0.027047385119418826,0.0021056175231933595,0.0004915560812372359,0.1,"(25, 25)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
30,0.22338709831237794,0.04199289036342726,0.0027073383331298827,0.00024588516674532257,0.1,"(25, 25)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
31,0.29748191833496096,0.07919476375027981,0.002907562255859375,0.00037494168150746765,0.1,"(25, 25)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
32,0.42461652755737306,0.09129893341672618,0.007419300079345703,0.0010702698382809284,0.1,"(25, 25)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
33,0.4700368881225586,0.0743456253927415,0.008922100067138672,0.0005832766963432115,0.1,"(25, 25)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
34,0.4638189792633057,0.07746545740356678,0.009525108337402343,0.0013072752710792002,0.1,"(25, 25)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
35,0.5833338260650635,0.06823260142398306,0.010426807403564452,0.001116910908164436,0.1,"(25, 25)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (25, 25), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6705202312138728,0.6994219653179191,0.7034883720930233,0.6944444444444444,0.012073587439568377,92,0.7004341534008683,0.7004341534008683,0.6671490593342981,0.7004341534008683,0.6994219653179191,0.6935746969709644,0.01321863305464633
36,0.18859591484069824,0.012024638406842692,0.0018044471740722655,0.0004011275536301554,0.1,"(100, 25, 100)",2,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
37,0.2010286808013916,0.018588220214787125,0.0022058010101318358,0.0002458073766706199,0.1,"(100, 25, 100)",5,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
38,0.285249662399292,0.08527409296412522,0.0030107975006103517,0.0004516270805020677,0.1,"(100, 25, 100)",10,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.4913294797687861,0.6994219653179191,0.7034883720930233,0.6585648148148148,0.08369292267565179,121,0.7004341534008683,0.7004341534008683,0.723589001447178,0.7004341534008683,0.6994219653179191,0.7048626853935405,0.009371360997340275
39,0.3878197193145752,0.10027632243480838,0.003810214996337891,0.0002464888101850487,0.1,"(100, 25, 100)",15,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 15}",0.6994219653179191,0.2543352601156069,0.5260115606936416,0.5838150289017341,0.7034883720930233,0.5532407407407407,0.16431042119662273,158,0.7004341534008683,0.7409551374819102,0.7264833574529667,0.743849493487699,0.6994219653179191,0.7222288214282726,0.01913838911763753
40,0.4466743469238281,0.08828355682195814,0.004211330413818359,0.0005110060863196546,0.1,"(100, 25, 100)",20,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.2832369942196532,0.5872093023255814,0.59375,0.16131396112333296,156,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.73589001447178,0.721820809248555,0.711802656784588,0.014617063909684138
41,0.6422883987426757,0.1598443272266713,0.007421970367431641,0.0003724035318700873,0.1,"(100, 25, 100)",25,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 25}",0.6994219653179191,0.6994219653179191,0.44508670520231214,0.5346820809248555,0.31976744186046513,0.5399305555555556,0.1471153550628916,168,0.7004341534008683,0.7004341534008683,0.7713458755426917,0.7749638205499276,0.7456647398843931,0.7385685485557498,0.032734657801691165
42,0.637977123260498,0.14938059297678563,0.008421659469604492,0.0003751200369312883,0.1,"(100, 25, 100)",30,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 30}",0.6994219653179191,0.6994219653179191,0.2861271676300578,0.4653179190751445,0.5813953488372093,0.5462962962962963,0.15652914295733109,159,0.7004341534008683,0.7004341534008683,0.7583212735166426,0.768451519536903,0.7528901734104047,0.7361062546531374,0.029551381584831775
43,0.7259078025817871,0.19877222551519466,0.010126876831054687,0.0005849012440033936,0.1,"(100, 25, 100)",35,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 35}",0.6994219653179191,0.3901734104046243,0.23121387283236994,0.6994219653179191,0.7034883720930233,0.5445601851851852,0.19764792168054962,162,0.7004341534008683,0.7677279305354558,0.7691751085383502,0.7004341534008683,0.6994219653179191,0.7274386622386924,0.033492024098604474
44,0.9920072555541992,0.13650797747877055,0.012031745910644532,0.0005489452502254003,0.1,"(100, 25, 100)",40,"{'NN__alpha': 0.1, 'NN__hidden_layer_sizes': (100, 25, 100), 'gmm__n_components': 40}",0.6994219653179191,0.45664739884393063,0.17052023121387283,0.4393063583815029,0.6598837209302325,0.4849537037037037,0.1888808194058753,178,0.7004341534008683,0.784370477568741,0.7727930535455861,0.7778581765557163,0.7680635838150289,0.7607038889771882,0.030617416717927476
