,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
49,0.24429306983947754,0.02435073519481723,0.0022060394287109373,0.0004006868456847983,0.01,"(50, 50)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6994219653179191,0.6994219653179191,0.19653179190751446,0.6994219653179191,0.7034883720930233,0.5995370370370371,0.20165450541077962,148,0.7004341534008683,0.7004341534008683,0.7554269175108539,0.7004341534008683,0.6994219653179191,0.7112302686062757,0.022101801336224382
50,0.43254642486572265,0.20567192150283603,0.004812431335449219,0.0007504819951683396,0.01,"(50, 50)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6994219653179191,0.6416184971098265,0.6994219653179191,0.5491329479768786,0.3808139534883721,0.5943287037037037,0.11981333594139858,152,0.7004341534008683,0.7293777134587555,0.7004341534008683,0.7554269175108539,0.736271676300578,0.7243889228143848,0.02134060417417711
51,0.4274263381958008,0.07709823371927586,0.006016731262207031,0.000634671762236797,0.01,"(50, 50)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6994219653179191,0.6763005780346821,0.6069364161849711,0.5375722543352601,0.5465116279069767,0.6134259259259259,0.06575875759028155,140,0.7004341534008683,0.7018813314037626,0.7626628075253257,0.723589001447178,0.7536127167630058,0.7284360021080281,0.02576077891884731
52,0.41997394561767576,0.04413197979574138,0.006819820404052735,0.00040215057903613685,0.01,"(50, 50)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
53,0.44930739402770997,0.051944603808816714,0.008629703521728515,0.0008655398386664666,0.01,"(50, 50)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
54,0.05464777946472168,0.0034548903885457706,0.0010027408599853516,0.00031726049194650814,0.01,"(50,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
55,0.07880935668945313,0.016193686057276044,0.0011036396026611328,0.00020039747460833793,0.01,"(50,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
56,0.14208641052246093,0.0393784772879876,0.001405477523803711,0.0004930991243860629,0.01,"(50,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.6994219653179191,0.5549132947976878,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6712962962962963,0.05825481702371059,88,0.7004341534008683,0.7424023154848046,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7086253482010657,0.016893032836911823
57,0.1981362819671631,0.02662454644780071,0.002406454086303711,0.0004910694133084608,0.01,"(50,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6994219653179191,0.3583815028901734,0.6994219653179191,0.430635838150289,0.7034883720930233,0.578125,0.15180547010612946,159,0.7004341534008683,0.7619392185238785,0.7004341534008683,0.715629522431259,0.6994219653179191,0.7155718026149587,0.02395435109464037
58,0.2184196949005127,0.018580622720318362,0.002406740188598633,0.000490933290481836,0.01,"(50,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6994219653179191,0.5260115606936416,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6655092592592593,0.06981700935159453,105,0.7004341534008683,0.7264833574529667,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7054415565946981,0.010528201391835497
59,0.3903776168823242,0.18738206963802992,0.005614757537841797,0.0004914395812060058,0.01,"(50,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6878612716763006,0.6416184971098265,0.5867052023121387,0.6994219653179191,0.6831395348837209,0.6597222222222222,0.04143000887529061,118,0.703328509406657,0.7293777134587555,0.7170767004341534,0.7004341534008683,0.7095375722543352,0.7119509297909539,0.010418952730417442
60,0.3291135311126709,0.02787441542751119,0.006214570999145508,0.0007472012007958687,0.01,"(50,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6878612716763006,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.6979166666666666,0.005271315100974146,75,0.7040520984081042,0.7004341534008683,0.7149059334298119,0.7004341534008683,0.6994219653179191,0.7038496607915145,0.0057483565358976895
61,0.4094062805175781,0.05072793818422231,0.007319927215576172,0.0006010551388297006,0.01,"(50,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.5606936416184971,0.6715116279069767,0.6660879629629629,0.0538282912313401,103,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6881331403762663,0.708092485549133,0.6995056172256009,0.006413331046822254
62,0.43592028617858886,0.048300305301743916,0.007519865036010742,0.0004483543529381677,0.01,"(50,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6878612716763006,0.6994219653179191,0.5202312138728323,0.7023121387283237,0.6976744186046512,0.6614583333333334,0.07083150299557062,114,0.7076700434153401,0.7004341534008683,0.723589001447178,0.7083936324167872,0.7182080924855492,0.7116589846331446,0.008219332432437568
63,0.05119028091430664,0.005426819259797954,0.000902557373046875,0.00020058162853122015,0.01,"(25,)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
64,0.07075667381286621,0.016093676771335212,0.0010028839111328124,2.431401974483864e-07,0.01,"(25,)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 5}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
65,0.13886308670043945,0.039877741413513516,0.0018043994903564453,0.00040116317204454713,0.01,"(25,)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 10}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.6994219653179191,0.7034883720930233,0.7002314814814815,0.0016237319954344998,1,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.7004341534008683,0.6994219653179191,0.7002317157842785,0.00040487523317969123
66,0.19887022972106932,0.04120204665449564,0.0020053863525390627,0.0006341438238211306,0.01,"(25,)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 15}",0.6994219653179191,0.6994219653179191,0.6994219653179191,0.430635838150289,0.7034883720930233,0.6464120370370371,0.10797758732349719,125,0.7011577424023154,0.7004341534008683,0.6743849493487699,0.715629522431259,0.6994219653179191,0.6982056665802263,0.01331298321133938
67,0.23875174522399903,0.01876903212512682,0.002306079864501953,0.00040130629398974394,0.01,"(25,)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 20}",0.7312138728323699,0.5260115606936416,0.6994219653179191,0.42196531791907516,0.7034883720930233,0.6163194444444444,0.12138819827813031,138,0.6635311143270622,0.7221418234442837,0.7004341534008683,0.7069464544138929,0.7138728323699421,0.7013852755912099,0.02025607178803392
