,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
93,0.36149396896362307,0.02825660902067881,0.0022069931030273436,0.0004009356563002749,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 15}",0.6401098901098901,0.6785714285714286,0.5576923076923077,0.5741758241758241,0.6593406593406593,0.621978021978022,0.047634542421303834,109,0.6648351648351648,0.6462912087912088,0.6050824175824175,0.6662087912087912,0.6778846153846154,0.6520604395604395,0.02557528529594235
94,0.4262446403503418,0.09678482832228104,0.002205657958984375,0.00040099621882258053,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 20}",0.6071428571428571,0.6895604395604396,0.7060439560439561,0.6565934065934066,0.6291208791208791,0.6576923076923077,0.03667762476544758,85,0.679945054945055,0.676510989010989,0.7005494505494505,0.7300824175824175,0.7060439560439561,0.6986263736263736,0.019423096352011646
95,0.4991007804870605,0.10158890376145537,0.002807474136352539,0.00040118706703127447,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 25}",0.6373626373626373,0.6868131868131868,0.6758241758241759,0.6648351648351648,0.6593406593406593,0.6648351648351648,0.016665660316596834,69,0.7321428571428571,0.7115384615384616,0.709478021978022,0.739010989010989,0.7019230769230769,0.7188186813186814,0.014219521202865428
96,0.47472100257873534,0.08673438752155616,0.003008317947387695,0.0010991963188936628,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 30}",0.6648351648351648,0.6978021978021978,0.6895604395604396,0.6868131868131868,0.6730769230769231,0.6824175824175824,0.011861007222485103,36,0.7733516483516484,0.7561813186813187,0.7451923076923077,0.7870879120879121,0.7472527472527473,0.7618131868131868,0.01607436340255024
97,0.49837870597839357,0.04596423045103316,0.0038097858428955077,0.0007503927681717682,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 35}",0.7087912087912088,0.7032967032967034,0.6895604395604396,0.6593406593406593,0.717032967032967,0.6956043956043956,0.020217988453817705,7,0.8035714285714286,0.760989010989011,0.7815934065934066,0.771978021978022,0.7781593406593407,0.7792582417582418,0.01403251954848588
98,0.508202600479126,0.064315141664913,0.0045124530792236325,0.00044862155586851567,0.001,"(50, 50)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'gmm__n_components': 40}",0.6840659340659341,0.6593406593406593,0.6923076923076923,0.6593406593406593,0.7142857142857143,0.6818681318681319,0.020879120879120888,37,0.8028846153846154,0.7403846153846154,0.790521978021978,0.7960164835164835,0.7857142857142857,0.7831043956043956,0.022112398269463835
99,0.09867219924926758,0.019019120788702354,0.0007999897003173828,0.00040001708626183265,0.001,"(50,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 2}",0.48626373626373626,0.5604395604395604,0.5247252747252747,0.5467032967032966,0.521978021978022,0.528021978021978,0.025262777873786037,163,0.5267857142857143,0.5247252747252747,0.5336538461538461,0.5212912087912088,0.5350274725274725,0.5282967032967034,0.005255803975194759
100,0.20086541175842285,0.028896971330631408,0.001203155517578125,0.00040097255062607575,0.001,"(50,)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 5}",0.489010989010989,0.5659340659340659,0.5054945054945055,0.5357142857142857,0.5494505494505495,0.5291208791208791,0.028209884951633932,159,0.5123626373626373,0.5556318681318682,0.5590659340659341,0.5137362637362637,0.5528846153846154,0.5387362637362638,0.02106893906235863
101,0.26956830024719236,0.03435430137936715,0.0014033794403076171,0.0004913031305386776,0.001,"(50,)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 10}",0.5796703296703297,0.6318681318681318,0.6236263736263736,0.5961538461538461,0.5934065934065934,0.6049450549450549,0.019611613513818384,132,0.6092032967032966,0.6064560439560439,0.6037087912087912,0.6792582417582418,0.6167582417582418,0.6230769230769231,0.0284257698785667
102,0.35422420501708984,0.05130195123389554,0.001804685592651367,0.0004010681164360647,0.001,"(50,)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 15}",0.6401098901098901,0.6538461538461539,0.6153846153846154,0.554945054945055,0.6236263736263736,0.6175824175824176,0.034021594682225736,112,0.6634615384615384,0.6538461538461539,0.6435439560439561,0.6373626373626373,0.6751373626373627,0.6546703296703297,0.013566255632007035
103,0.43817958831787107,0.0950327891578926,0.0024063587188720703,0.0004915367320146283,0.001,"(50,)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 20}",0.6565934065934066,0.6538461538461539,0.6675824175824175,0.6401098901098901,0.6648351648351648,0.6565934065934066,0.009674075198713746,89,0.679945054945055,0.6737637362637363,0.6758241758241759,0.7259615384615384,0.7101648351648352,0.6931318681318681,0.021054605230229232
104,0.4760279655456543,0.0907012199713527,0.002607917785644531,0.0004919093955721119,0.001,"(50,)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 25}",0.6428571428571429,0.6923076923076923,0.6510989010989011,0.6538461538461539,0.6456043956043956,0.6571428571428571,0.01800656000898233,88,0.7520604395604396,0.709478021978022,0.7087912087912088,0.7383241758241759,0.6978021978021978,0.7212912087912089,0.020417651912016964
105,0.42284622192382815,0.07952997599289727,0.002506923675537109,0.0004481411253190053,0.001,"(50,)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 30}",0.6813186813186813,0.6868131868131868,0.6978021978021978,0.6785714285714286,0.6840659340659341,0.6857142857142857,0.0066390362492277635,30,0.7754120879120879,0.7561813186813187,0.7465659340659341,0.7726648351648352,0.7321428571428571,0.7565934065934066,0.01619248574537516
106,0.4579479217529297,0.034192976905726376,0.0028059005737304686,0.0004004124984439796,0.001,"(50,)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 35}",0.7005494505494505,0.6978021978021978,0.695054945054945,0.6510989010989011,0.7197802197802198,0.6928571428571428,0.022614412777205127,14,0.8035714285714286,0.7616758241758241,0.7912087912087912,0.7657967032967034,0.7788461538461539,0.7802197802197802,0.015619527178241574
107,0.4649203300476074,0.05383232763764679,0.004211902618408203,0.00040066419204938444,0.001,"(50,)",40,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50,), 'gmm__n_components': 40}",0.6840659340659341,0.6593406593406593,0.6840659340659341,0.6538461538461539,0.7060439560439561,0.6774725274725275,0.018922170722772063,54,0.8028846153846154,0.7431318681318682,0.7918956043956044,0.7953296703296703,0.7850274725274725,0.7836538461538461,0.02106177336567574
108,0.08402400016784668,0.013858757814541555,0.0009026527404785156,0.0002003908937421167,0.001,"(25,)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (25,), 'gmm__n_components': 2}",0.48626373626373626,0.5,0.5,0.5,0.5,0.49725274725274726,0.0054945054945054975,177,0.507554945054945,0.5,0.5,0.5,0.5,0.501510989010989,0.0030219780219780112
