2,1.2002073547497818
5,1.1954442271110186
10,1.5418692428886567
15,1.5599661035492718
20,1.5071649921647765
25,1.5071649921647765
30,1.5071649921647765
35,1.5071649921647765
40,1.5071649921647765
45,1.5071649921647765
50,1.5071649921647765
55,1.5071649921647765
60,1.5071649921647765
